timestamp,sensor_a,sensor_b,sensor_c,sensor_d,label
2024-01-12 02:00:00,2.3228581397687353,1.8041388680043258,-1.4596415447087783,1.036450646765313,0
2024-01-12 03:00:00,2.6719855669313115,1.8997213306294465,-1.498500014280167,0.9739585876548711,0
2024-01-12 04:00:00,2.379793788613258,1.6554578982138486,-1.2707343510337594,1.067118215677864,0
2024-01-12 05:00:00,2.5891936709545287,1.7284715508695947,-1.2435786871198382,0.9230621572014008,0
2024-01-12 06:00:00,2.622896257056309,1.785414709841999,-1.327898761273741,1.2132737332037886,0
2024-01-12 07:00:00,2.4135399847992485,1.5796508643959837,-1.2789941514791847,0.9175647859694391,0
2024-01-12 08:00:00,2.8335471584503495,1.588091218023358,-1.0691571844262386,1.4606059352432124,0
2024-01-12 09:00:00,2.7341697306351733,1.7418091068984851,-1.1005777119527194,1.3997269941864114,0
2024-01-12 10:00:00,2.365557637226247,1.6657758120645456,-1.4073461728099326,1.3017547623856587,0
2024-01-12 11:00:00,2.4552555409435715,1.5368552225027197,-1.1614555565227402,1.093256360391579,0
2024-01-12 12:00:00,2.2901144430408413,1.7329645938336729,-1.1040309989958954,1.0227155741901888,0
2024-01-12 13:00:00,1.729881219961858,1.6101787446743536,-0.9689822154545201,1.2764741593203568,0
2024-01-12 14:00:00,2.048250617726841,1.7737212790928343,-1.06555057731446,1.1010207257069016,0
2024-01-12 15:00:00,1.8954794020457872,1.5868326210098802,-1.0822799285004867,1.1355705116858559,0
2024-01-12 16:00:00,1.8207257894547264,1.5059921368087195,-1.0064782739310825,0.9198810426235767,0
2024-01-12 17:00:00,1.5632321500300523,1.5300568296202743,-1.1560954977364544,1.1599919089496167,0
2024-01-12 18:00:00,1.6160319318168348,1.4415279734625872,-0.8446187412687346,0.8519910780934089,0
2024-01-12 19:00:00,1.5773753605198768,1.3202120350317454,-0.881879304020091,0.9561310524959811,0
2024-01-12 20:00:00,1.7454961624013055,1.310023825353785,-0.6745896640758585,0.6480801338796491,0
2024-01-12 21:00:00,1.5942455870757823,1.4295730280779408,-0.8516185869340676,0.7732551237872083,0
2024-01-12 22:00:00,1.5306279581873146,1.3580734170581323,-0.7174173488998942,0.9085974920784842,0
2024-01-12 23:00:00,1.754740568255562,1.395214757979371,-0.7546172857381211,0.7271315687882998,0
2024-01-13 00:00:00,1.4378833151203991,0.8869287869467566,-0.7252134137168633,0.6866756299844843,0
2024-01-13 01:00:00,1.4553092378295007,1.0180949506840442,-0.4196530512168048,0.8287064654729348,0
2024-01-13 02:00:00,1.225486748299144,0.9488136982426192,-0.555546518226488,0.6557917236333443,0
2024-01-13 03:00:00,1.704678910777601,0.9686516264554911,-0.3822913144743806,0.8068168596624876,0
2024-01-13 04:00:00,1.5683307625160967,0.8050813759287212,-0.5818351427951449,0.21343179431521286,0
2024-01-13 05:00:00,1.4956408536540786,0.7242744731686452,-0.3662704167074953,0.6116341484239872,0
2024-01-13 06:00:00,1.3711687557169367,0.8455717300809419,-0.6027953682028938,0.5536705238998131,0
2024-01-13 07:00:00,1.1779381262413102,0.680441694954196,-0.39136721531062374,0.19756490120828119,0
2024-01-13 08:00:00,1.0631543436482005,0.4033129328546951,-0.3665863087084165,0.18396285328192893,0
2024-01-13 09:00:00,0.8435999758963285,0.702127645733613,-0.17650566989730876,0.4582127017033031,0
2024-01-13 10:00:00,0.6861168626768681,0.5745055024477739,-0.2104790348949382,0.11623146446245625,0
2024-01-13 11:00:00,0.5492631677737022,0.2615099873391089,-0.23788396097918613,0.12895314794180704,0
2024-01-13 12:00:00,0.5867744267345676,0.394692062312902,6.802641619433988,0.2616469809726441,1
2024-01-13 13:00:00,0.26223555925457,0.08212157964262709,-0.13187173601149896,0.07090420116377931,0
2024-01-13 14:00:00,-0.005425945399129826,0.28386206666808633,-0.054047747643330216,0.14013806516324598,0
2024-01-13 15:00:00,-0.24830977200293197,0.005373616426432928,0.006702515561795755,-0.11211949945760613,0
2024-01-13 16:00:00,-0.40608077588259567,-0.15869389554003752,-0.09082252925238014,0.01102792418529009,0
2024-01-13 17:00:00,-0.20101008641589024,-0.1696942270262919,-0.09637829785402738,0.07800955495621192,0
2024-01-13 18:00:00,-0.4748308931158314,-0.30300004713497086,0.02653462615532473,-0.08472428955426897,0
2024-01-13 19:00:00,-0.6279810632307252,-0.23243097491905673,-0.05353485951582394,-0.5098752778283105,0
2024-01-13 20:00:00,-0.7556081836098374,-0.30663917955301706,0.10023899295160608,-0.13255508205164568,0
2024-01-13 21:00:00,-0.9156710455901358,-0.3975153048175908,0.2432267191838658,-0.26783114073867736,0
2024-01-13 22:00:00,-0.7880292336204819,-0.5544923168492493,0.24218253725265798,-0.4572522491638875,0
2024-01-13 23:00:00,-0.6626750783902801,-1.0862208240535582,0.0958816031638177,-0.1579145176447442,0
2024-01-14 00:00:00,-0.8600510916105718,-0.5869525361402986,0.0013178414196830524,-0.6690028851629113,0
2024-01-14 01:00:00,-0.8394814560190026,-0.9467157432652944,0.2280895120540508,-0.1695435327787903,0
2024-01-14 02:00:00,-0.8446163654335651,-0.6844676568029366,0.2619119389695504,-0.5832383510735774,0
2024-01-14 03:00:00,-0.8076423728174057,-0.607541110821485,0.4921469676236887,-0.29099953378404103,0
2024-01-14 04:00:00,-1.0862336616312995,-0.7892343924283832,0.31613380509328864,-0.5682118316311315,0
2024-01-14 05:00:00,-0.9194239278219858,-0.9388344314280938,0.3900650382498361,-0.7936934882368156,0
2024-01-14 06:00:00,-1.064593316473007,-0.9543071321409851,0.5799953724200764,-0.6120706941695111,0
2024-01-14 07:00:00,-0.8720756331197341,-0.9908652459551671,0.44706639086795974,-0.605772023845913,0
2024-01-14 08:00:00,-1.2038329879182732,-1.0934243495734144,0.5431936105817673,-0.6011768304119922,0
2024-01-14 09:00:00,-1.0981240019256648,-1.1351782103164008,0.8715318106914134,-0.5480178680164652,0
2024-01-14 10:00:00,-1.0620252973761843,-1.2191025811541583,0.8846515536403782,-0.8624391086927069,0
2024-01-14 11:00:00,-1.44895457865589,-0.9314463027462391,0.8009262248280055,-0.674347877302968,0
2024-01-14 12:00:00,-1.6035494704088247,-1.1373177654209483,0.789820065950624,-0.6547220203155615,0
2024-01-14 13:00:00,-1.5907825272399752,-1.0129480300795386,0.6448974197048747,-0.8196340632646834,0
2024-01-14 14:00:00,-1.7153995556089645,-1.2113290574824456,0.9108547761842073,-0.9305343346287975,0
2024-01-14 15:00:00,-1.9441511676471976,-1.1764073483830437,0.8696451869538643,-0.9424491374562248,0
2024-01-14 16:00:00,-1.7861134995148686,-1.2221402400249368,0.9236909676112703,-0.6939241289962933,0
2024-01-14 17:00:00,-1.5899094093745567,-1.1324188938777773,0.8382829947645611,-0.6900447977145774,0
2024-01-14 18:00:00,-1.9427167992898589,-1.0790046520769376,0.9345446408502985,-0.9340058647855862,0
2024-01-14 19:00:00,-1.920268246805568,-1.1640886089373546,0.9240338119830472,-1.008185993382961,0
2024-01-14 20:00:00,-2.00719121540724,-1.2940552678477169,1.0086769580245916,-0.6185000593883595,0
2024-01-14 21:00:00,-1.740045447793258,-1.2988255849351602,1.1793529516663683,-1.0281094274341251,0
2024-01-14 22:00:00,-1.8925416351737523,-0.9177458204155904,1.0179717397323382,-0.7621738735199854,0
2024-01-14 23:00:00,-1.7735370197616194,-1.1893943907657265,0.707895436029969,-0.8934838380715522,0
2024-01-15 00:00:00,-1.3069629418137403,-1.1678500969812544,0.7970946811513622,-1.0198686637837904,0
2024-01-15 01:00:00,-1.5209330983728468,-0.8773195285612002,0.6854455481330632,-0.7211319185852958,0
2024-01-15 02:00:00,-1.1092872798855014,-0.9029390132726867,0.7780388211263971,-0.747456084974714,0
2024-01-15 03:00:00,-0.9344273134533546,-0.9513340955930465,0.9489306575267185,-0.48098244132194146,0
2024-01-15 04:00:00,-1.0253442178120336,-1.0529475859888295,0.8881067097182808,-0.33111883722635876,0
2024-01-15 05:00:00,-0.8953546775765082,-0.5981262131175071,0.6959135865523216,-0.670495048540775,0
2024-01-15 06:00:00,-0.6147963471968811,-0.8467794234209287,0.7779740980211444,-0.45904326226371994,0
2024-01-15 07:00:00,-0.882423435337077,-0.7749711203897326,0.572620018741089,-0.42366731327923035,0
2024-01-15 08:00:00,-0.9026328993607008,-0.8307831579659276,0.4169198934457998,-0.623234793458855,0
2024-01-15 09:00:00,-0.9910661877345699,-0.9623062882414818,0.3589610512670924,-0.6378885754583157,0
2024-01-15 10:00:00,-0.7668051506657655,-0.8925102192918526,0.37750764618680277,-0.22945475664048387,0
2024-01-15 11:00:00,-0.5427234369311762,-0.5706338578142747,0.6526680157699964,-0.48402589873084756,0
2024-01-15 12:00:00,-0.6140311973748134,-0.5097034639205036,0.1710368750059589,-0.3912007340404256,0
2024-01-15 13:00:00,-0.889437469773503,-0.5388583011182808,0.4879913759093092,-0.3870814172269891,0
2024-01-15 14:00:00,-0.8583063075748929,-0.610752568918264,0.42971800548613237,-0.31827673964520975,0
2024-01-15 15:00:00,-0.7745387182362016,-0.5813344289933495,0.13228301072864188,-0.34195671412222667,0
2024-01-15 16:00:00,-0.6070406949126352,-0.3424825642623879,0.08084411295170692,-0.0921741664204362,0
2024-01-15 17:00:00,-0.6137103610428722,-0.438271114115328,-0.07433723993500554,0.03252061534132092,0
2024-01-15 18:00:00,-0.46106589693343064,-0.010088191170240346,-0.055917723386142176,-0.16072814820534956,0
2024-01-15 19:00:00,-0.33690493138495003,0.10417114961622413,-0.021764937263745177,-0.260256293776035,0
2024-01-15 20:00:00,-0.2932470407726146,0.4328875882373598,-0.18502475844478233,0.004840405668942733,0
2024-01-15 21:00:00,-0.10262705567687255,0.21839592019976786,-0.10081183587952819,-0.1726900482007605,0
2024-01-15 22:00:00,0.10153193004709568,0.07647986436889655,-0.13339670031317002,0.006395557503576746,0
2024-01-15 23:00:00,0.23588691845337614,0.11384631774981802,-0.31752813896907195,0.33836524041755134,0
2024-01-16 00:00:00,0.5075281297491072,-0.19375921333894153,-0.37464379974964435,0.5540773939758713,0
2024-01-16 01:00:00,0.8961489920158318,0.31417056358912415,-0.4840734868997143,0.3166628403826619,0
2024-01-16 02:00:00,0.8822527692509292,0.45604661331056484,-0.4707377514418753,0.15430813697218101,0
2024-01-16 03:00:00,0.9689725463977091,0.7065227861155986,-0.7335065498627747,0.4822666354732579,0
2024-01-16 04:00:00,0.8595132092665632,0.7312075592046914,-0.5465197900672337,0.08256282004765253,0
2024-01-16 05:00:00,1.3036094009940438,0.8049810287107475,-0.6134820733861246,0.36571486807114073,0
2024-01-16 06:00:00,1.0652322269848091,0.8249696320447498,-0.8068494246805276,0.7476005554788938,0
2024-01-16 07:00:00,1.2355585340539044,0.9669884288828291,-0.38592317667635495,0.68138287945064,0
2024-01-16 08:00:00,1.6430767951572451,1.158444964833293,-0.8807901947065565,0.41307494512679815,0
2024-01-16 09:00:00,1.6688482928555552,0.8533542162824193,-0.8897746185649267,0.41870066557790186,0
2024-01-16 10:00:00,1.5715091502476677,1.014404942290623,-0.7398854115293327,0.8412420559754851,0
2024-01-16 11:00:00,1.3556221176379768,0.9425788178003874,-1.0911636075394433,0.7517251565419635,0
2024-01-16 12:00:00,1.5662682270513195,1.459276924923859,-0.9373001517600112,0.7139769337441338,0
2024-01-16 13:00:00,1.526784320836514,1.474210955058962,-1.0631029664807288,0.9062654600371052,0
2024-01-16 14:00:00,1.7325873246372452,1.4531385340604044,-0.9943242599820646,0.7994175457921706,0
2024-01-16 15:00:00,1.990741107881263,1.2183774588512617,-0.8833350444674558,0.6368549513363007,0
2024-01-16 16:00:00,1.710221603012656,1.4790589587404304,-0.8288522336734858,1.081020869843853,0
2024-01-16 17:00:00,1.6000175058224009,1.4698230382219735,-0.724289566140164,0.8982102961432826,0
2024-01-16 18:00:00,1.596051259204413,1.5658495488505888,-0.7816806499860839,0.8776799081806231,0
2024-01-16 19:00:00,1.833949245888884,1.5708881324763329,-0.7380377464763557,0.8586211051255452,0
2024-01-16 20:00:00,1.9017242074065097,1.7190310293930524,-0.8407295711988371,1.1229261894504987,0
2024-01-16 21:00:00,1.854353140091646,1.6201838059362665,-1.0129758266121893,0.9910658234749617,0
2024-01-16 22:00:00,2.152944200639027,1.8423037623774938,-0.7906185001153858,1.2275099491426724,0
2024-01-16 23:00:00,2.0764781112670136,1.7812798684837816,-1.0462476803644485,1.1150713970137425,0
2024-01-17 00:00:00,2.5297291233497003,1.7282233486094454,-1.0814989497022542,1.3343566094882757,0
2024-01-17 01:00:00,2.630894956977117,1.7786107343949573,-0.7777411528811937,1.1308559623461372,0
2024-01-17 02:00:00,2.732207891262074,1.7485332894616958,-0.9066688128866751,1.1037686742460844,0
2024-01-17 03:00:00,2.5808011449549624,1.95191511798228,-1.0103987070694163,0.9175427645269099,0
2024-01-17 04:00:00,2.791629496369589,1.8002631703070446,-0.949619808678364,1.0549530686545006,0
2024-01-17 05:00:00,2.7340263916129643,1.8922778616992877,-0.9499164628796664,1.3311406616488766,0
2024-01-17 06:00:00,2.7096781907896275,1.7921393117287991,-1.304869009471019,1.681633271213646,0
2024-01-17 07:00:00,2.7053649688245582,1.627079020819723,-1.1337420038189687,1.0380424663381251,0
2024-01-17 08:00:00,2.524294120916757,1.9804985038587752,-1.3145673199475838,1.0664888307200941,0
2024-01-17 09:00:00,2.4425291611619717,1.676513533970444,-1.1368794851117072,1.2655602161132578,0
2024-01-17 10:00:00,2.698242420099023,1.9236955463627123,-1.2715432302981018,1.2774336445719954,0
2024-01-17 11:00:00,2.454812055520968,1.867411655817177,-0.9815377996429167,1.0935371051052962,0
2024-01-17 12:00:00,2.4097767602594513,1.5345797582905822,-1.1192262744908403,1.1920717444416948,0
2024-01-17 13:00:00,2.4161716977317678,1.6159684049328416,-1.3277835618202054,0.9235233328020878,0
2024-01-17 14:00:00,1.8947210410327897,1.6514030904252932,-1.21515963586615,1.0995747763117458,0
2024-01-17 15:00:00,1.9310615029483882,1.572502079946417,-1.3967480834889505,1.2565293031506723,0
2024-01-17 16:00:00,1.9785434129533053,1.4817274952936674,-1.2082474529879743,1.3416209290356549,0
2024-01-17 17:00:00,1.9275776060039675,1.7299202039029473,-1.1273538449663383,1.045973674189717,0
2024-01-17 18:00:00,1.7438728211897292,1.5393996813230588,-1.1605273625250396,1.0032495077272556,0
2024-01-17 19:00:00,1.9024910599319005,1.5862725291834956,-1.4751326745791928,1.078208275351983,0
2024-01-17 20:00:00,1.7428412706439047,1.4137409701135772,-1.2173605440426232,1.1425016704769102,0
2024-01-17 21:00:00,1.5060742071929525,1.4709594582554724,-1.0670246173569946,1.0145721150187494,0
2024-01-17 22:00:00,1.5358466463191216,1.2564232745868364,-1.068467523623654,0.7924487317682846,0
2024-01-17 23:00:00,1.7902157276431108,1.3063030703700247,-0.9065016792703011,0.9185116387086278,0
2024-01-18 00:00:00,1.7347452230533533,1.3361547474960316,-1.2336767191283442,0.9688066421373278,0
2024-01-18 01:00:00,1.3728645977098204,1.1918194747567994,-0.9182941046107582,0.6754645808726969,0
2024-01-18 02:00:00,1.8441568455793598,1.0504334646595683,-1.0452200245970162,0.5384330397515786,0
2024-01-18 03:00:00,1.7030170884991407,0.8878857749418207,-0.8646132572807852,0.7684121844815776,0
2024-01-18 04:00:00,1.769182355441412,1.0060499089127275,-0.7748453428168174,0.7004346181672714,0
2024-01-18 05:00:00,1.4445585148160573,0.9609937500987801,-0.6703910950830012,0.7422785508651013,0
2024-01-18 06:00:00,1.3704780555500509,0.7973715740850587,-0.7938539072476073,0.562547248344173,0
2024-01-18 07:00:00,1.1364472753790693,0.6463305180156051,-0.6103933878940041,0.40357576876882567,0
2024-01-18 08:00:00,1.5553704382906304,0.7676549912688831,-0.7412032619928175,0.3842429806966702,0
2024-01-18 09:00:00,0.9990828306253583,0.9822112638858087,-0.7032184059130825,0.24509097623200313,0
2024-01-18 10:00:00,1.0987869053475936,0.487623398013152,-0.3324146394799029,0.2060603910362634,0
2024-01-18 11:00:00,0.5880237583085548,0.5061148510785838,-0.3465814711663063,0.21203193342402551,0
2024-01-18 12:00:00,0.5285761788499649,0.43460894742468803,-0.5033102093291977,0.17193997301881805,0
2024-01-18 13:00:00,0.07217950099784914,-0.08457366391082949,-0.31022653840017744,0.35864647037385,0
2024-01-18 14:00:00,0.08991300114967951,0.24158665690575168,-0.10269156054759693,-0.0422240458679303,0
2024-01-18 15:00:00,0.1301622718235873,0.040070497091018675,0.20369363337449695,0.08242791452027699,0
2024-01-18 16:00:00,-0.35459257510702513,0.27743566135089287,0.20151231282946552,-0.0491772338431683,0
2024-01-18 17:00:00,-0.13658170635156391,-0.043826440817577875,0.2365747826691007,0.21049154487617752,0
2024-01-18 18:00:00,-0.35624831637262716,-0.19675586247355917,-0.08153115047925305,-0.021968402145948945,0
2024-01-18 19:00:00,-0.6507062857249609,-0.18602682472962562,0.237558859000168,-0.16549650347592681,0
2024-01-18 20:00:00,-0.6349204980007808,-0.19992080590010378,0.38597280255470146,-0.035953038852742245,0
2024-01-18 21:00:00,-0.6741728853408734,-0.3788715851935856,0.43169986508839725,-0.19416543644942952,0
2024-01-18 22:00:00,-0.6414279006913748,-7.879093562263439,0.48883645225017625,-0.32049234781194064,1
2024-01-18 23:00:00,-0.7301453784522719,-8.140376672615972,0.4406329781997299,-0.06446519250841248,1
2024-01-19 00:00:00,-0.7812636897056268,-0.5266658954750706,0.7834249255803727,-0.22993488484672542,0
2024-01-19 01:00:00,-0.7070832239461393,-0.4379296551617915,0.7804358128069798,-0.11886306775134514,0
2024-01-19 02:00:00,-0.8214946735090722,-0.31772006818806653,0.5791108438590521,-0.24344386778825233,0
2024-01-19 03:00:00,-0.873510513913594,-0.5631829416233524,0.47522523705861863,-0.33770824402666927,0
2024-01-19 04:00:00,-0.7105085021955584,-0.6815271592322989,0.9539415778624589,-0.46902564305261724,0
2024-01-19 05:00:00,-0.607683041194037,-0.5948540634952915,0.5820009681807395,-0.68387385867832,0
2024-01-19 06:00:00,-1.0218397445175007,-0.6664591925684104,0.8583313192514068,-0.4475050363916227,0
2024-01-19 07:00:00,-0.860237165284531,-0.6133294466771029,0.9745568810159448,-0.5714972546003233,0
2024-01-19 08:00:00,-1.0417366156537429,-0.7406397275993308,0.5517984632977185,-0.5082554054686381,0
2024-01-19 09:00:00,-1.1872528295909703,-0.9572893234852754,0.7377446623180803,-0.6345582194168483,0
2024-01-19 10:00:00,-1.0186752673780068,-0.9337510445687642,0.6392172099461053,-0.758098326588744,0
2024-01-19 11:00:00,-1.335640592827244,-0.974796451496172,0.7623254444404233,-0.8246681496287386,0
2024-01-19 12:00:00,-1.1445677801305745,-0.9816638939169564,0.723931376217185,-0.587139275534156,0
2024-01-19 13:00:00,-1.5924732707308493,-1.0183405760775817,0.9558041649121662,-0.5130047908572604,0
2024-01-19 14:00:00,-1.513119902423737,-1.183185720771422,0.7385116371304423,-0.760184372643736,0
2024-01-19 15:00:00,-1.6852011665298154,-1.3947778941847215,0.6328688153765015,-0.6583943443350606,0
2024-01-19 16:00:00,-1.8243546832408313,-1.189334634832857,0.7857868280003204,-0.5260501496917138,0
2024-01-19 17:00:00,-1.6600855610092053,-1.3977494753870081,0.557918387960554,-0.8602549571691259,0
