timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,label
2024-01-10 10:00:00,0.07514642100448912,0.5425480066969293,-1.2128382796525248,1.735435810881233,-1.2593110073075162,0
2024-01-10 11:00:00,-0.2791576143296995,0.7881651774379469,-1.6866552033276332,1.3756687145758881,-1.191298828850786,0
2024-01-10 12:00:00,-0.4625677412398836,0.5711898008510702,-1.8506460531768558,1.5896761594077644,-0.9670467318565581,0
2024-01-10 13:00:00,-0.6827138755072512,0.529588800545078,-1.4856425670929199,2.277831672614682,-0.990763180285889,0
2024-01-10 14:00:00,-0.7277785607551401,0.5155964929655763,-1.5634762889025775,2.2625239910346444,-1.0152470897080674,0
2024-01-10 15:00:00,-0.979175720861815,0.45559962652829467,-1.4911393160653308,2.0096701061606463,-0.5042773308636465,0
2024-01-10 16:00:00,-0.5296339844691731,0.3139080375870804,-1.2861941801169356,1.900051852071856,-0.24245235584492608,0
2024-01-10 17:00:00,-0.5261877680768028,0.440601867588282,-1.411268068589782,1.6702390153291145,-0.2914671030082961,0
2024-01-10 18:00:00,-1.156054666411566,0.5411396154537538,-1.869366768669191,1.9050466822179508,-0.4144621268075951,0
2024-01-10 19:00:00,-1.1873931114324459,0.10945893493677561,-1.6309529192453183,1.6472710759015052,-0.6858450731352632,0
2024-01-10 20:00:00,-1.3359896221460716,-0.22019281044308345,-1.9307006404975957,2.024407314662986,0.016479579667251932,0
2024-01-10 21:00:00,-1.1907975745747064,-0.15160340600153033,-1.332148509948901,1.7593608613387925,0.13865855413646802,0
2024-01-10 22:00:00,-1.61929408868493,-0.5645269318453906,-1.4786902874715755,1.7007665690131835,-0.07637468853943424,0
2024-01-10 23:00:00,-1.2107430420550733,-0.6976349062135591,-1.576140704241391,1.4504159453917758,0.6460174945437631,0
2024-01-11 00:00:00,-0.6916734363350502,-0.815430879744106,-1.1790327360360815,1.2098542221212218,0.6391150688294249,0
2024-01-11 01:00:00,-0.9739615583589118,-0.6857898314637618,-1.3939687985397167,1.4889718281644755,0.6308293591947619,0
2024-01-11 02:00:00,-0.6734110785313329,-0.5930997293741244,-0.886624436592913,1.0767396831079452,0.9644350503045584,0
2024-01-11 03:00:00,-0.8683070555441981,-0.4851239087997689,-0.8541643420347858,0.7957223842299068,0.7020693690154488,0
2024-01-11 04:00:00,-0.33241364653006444,-0.7460744849937692,-0.4543838840021128,1.20845359782934,1.0295486436425159,0
2024-01-11 05:00:00,-0.5479416556897028,-0.9434849712768218,-0.9505449369392678,1.0219246700291242,1.0104396251494505,0
2024-01-11 06:00:00,-0.5581541325304131,-1.2832637964276359,-0.5033109433412363,0.7498333135962173,1.148964418180072,0
2024-01-11 07:00:00,0.1423602523895358,-1.182777267589803,-0.674743787663865,0.7364476601710109,1.7524313603245156,0
2024-01-11 08:00:00,-0.31358425842194587,-1.131394497994411,-0.7123814933992132,1.0419366551876492,1.4786256298361846,0
2024-01-11 09:00:00,-0.36957790350953557,-1.295618493582562,0.015615079789676634,-0.0580982543268998,1.1294401285345934,0
2024-01-11 10:00:00,0.04038200039201721,-0.9185059948960365,4.770241424036667,0.28023034496611504,1.4239822139985363,1
2024-01-11 11:00:00,0.11756622585268989,-1.4636328893551853,0.21056141907474188,0.26715349642623865,1.767408534503047,0
2024-01-11 12:00:00,0.4619547977981071,-1.4396134056704748,-0.0710807451398448,0.004670601579206991,1.3604540483765852,0
2024-01-11 13:00:00,0.1837977677851159,-1.2065237484103501,0.26447175742834234,-0.2229714636762278,1.5281941496462657,0
2024-01-11 14:00:00,0.6426970603976143,-0.8556486158674299,0.15307140583269585,0.12934212693012406,1.6173686059426304,0
2024-01-11 15:00:00,0.7583349464073332,-1.5829865052289387,0.201400707134629,0.1691025735698975,1.813036249258776,0
2024-01-11 16:00:00,0.5510096475416757,-1.3423501358419652,0.2915438907181387,-0.2090342816244909,2.14553852438843,0
2024-01-11 17:00:00,0.8031620439203253,-0.8579559442325405,0.5010765732586027,-0.2602186303600105,2.1318978009261884,0
2024-01-11 18:00:00,0.6781775341311477,-1.1839178255245801,0.7434291188507098,-0.774661589852662,2.077917326131807,0
2024-01-11 19:00:00,1.3739886672341528,-0.5596887609767471,1.0802874770514417,-0.7979097129926228,2.159266833368092,0
2024-01-11 20:00:00,0.8102286038391198,-1.0506541010828137,0.7425812109881192,-0.7789152399643314,2.3640605172898153,0
2024-01-11 21:00:00,0.8916723619949454,-0.5789381397481044,1.003281295125897,-0.7867994385427106,1.8595952295097558,0
2024-01-11 22:00:00,0.7848591240355964,-0.7111195511560366,1.0344014791474914,-1.109050329125509,2.1776020170550296,0
2024-01-11 23:00:00,0.9288024733936366,-0.4955586199831327,1.1560220318677246,-0.8806874637711977,2.264364868081016,0
2024-01-12 00:00:00,0.9811120453893073,-0.6834710692324408,1.046318315895022,-1.1687422350576704,2.1472703679124217,0
2024-01-12 01:00:00,1.1046143433640903,-0.6821735027222376,1.0458765240543424,-1.149159596779135,2.085411244696348,0
2024-01-12 02:00:00,0.782729723252879,-0.08728815712790716,1.2918692146461916,-1.092323278128715,2.4468984786134897,0
2024-01-12 03:00:00,0.8071731337676975,-0.2275954551250065,1.435099239117526,-1.3631953314056073,2.196090589305236,0
2024-01-12 04:00:00,0.4872153694929807,-0.18373861022703045,1.9703969782706552,-1.7356113628958008,2.424139771043695,0
2024-01-12 05:00:00,0.5190666605754581,-0.09932463330494967,1.8285959201727693,-1.8687674349034682,2.3982615517664,0
2024-01-12 06:00:00,1.1389467639476645,0.033390918323500746,1.4788852995229653,-1.8027525095293901,2.002932257884505,0
2024-01-12 07:00:00,0.6900023124406762,0.6315773338134352,1.3231470079121301,-1.7513164580807066,2.099853740602779,0
2024-01-12 08:00:00,0.21183974434921093,0.2917653936694716,1.2536027226862179,-1.788939359947574,2.001919297698418,0
2024-01-12 09:00:00,-0.018789561140807015,0.478975839193607,1.7886590448685964,-1.9023501085912937,1.9948193011100677,0
2024-01-12 10:00:00,-0.0697833325556303,1.0868209369286994,1.8362978910660979,-1.7894521416967581,1.8815772906277697,0
2024-01-12 11:00:00,-0.004338171902749228,0.706940161138172,1.9974854929402448,-1.8507916634562638,1.6725279362054986,0
2024-01-12 12:00:00,-0.11838767589246767,0.8852188939356085,1.5073607515376999,-1.775299672635835,1.4238653306807418,0
2024-01-12 13:00:00,-0.39756200735102676,1.0450378988759255,1.606797785564932,-1.9853308653155148,1.4916532642671605,0
2024-01-12 14:00:00,-0.6254394460322068,0.9889278062360003,1.420856730354646,-1.6719735318051103,1.6695365100481734,0
2024-01-12 15:00:00,-0.19727797305202543,0.9779112191957338,1.7265065892350333,-2.3507908748154573,1.8042921636206937,0
2024-01-12 16:00:00,-0.4974481620334528,1.4289190590303873,1.5713577728128538,-1.8123902676685135,1.3450714347587454,0
2024-01-12 17:00:00,-0.7594607098422742,1.2844041664518426,1.1670795189785044,-1.8438143004721463,1.4672929131731174,0
2024-01-12 18:00:00,-0.8146454843390047,1.1311099841621628,1.2847517165930813,-1.713829571017081,1.469051656844467,0
2024-01-12 19:00:00,-0.9502340173271508,1.0054731266216366,0.9730343363377438,-1.4419419359444796,1.2455761581065692,0
2024-01-12 20:00:00,-1.4920361416694434,1.0652514311149877,1.1105201189232945,-1.5733158112773953,0.9143891502025865,0
2024-01-12 21:00:00,-0.927924150876629,1.0947336610588163,0.7144837750181416,-1.6659207193741368,1.0030142572012901,0
2024-01-12 22:00:00,-1.196396132667842,0.859881530649786,0.9405676018044016,-1.737711904153488,1.08464730554453,0
2024-01-12 23:00:00,-1.1985635882348356,1.5059555593051852,1.0385317944660222,-1.4589262255066044,0.9050211131194167,0
2024-01-13 00:00:00,-1.1260792095063463,1.2605064937066874,0.9470132279497365,-1.569813923107695,1.0879960690242476,0
2024-01-13 01:00:00,-0.8358269077864293,1.3054376823131781,0.3367151188135057,-1.5389633342185927,1.105525381462639,0
2024-01-13 02:00:00,-1.1851626779766906,0.8618235946716389,0.4818243971133874,-1.1401824316330198,0.9317732449754517,0
2024-01-13 03:00:00,-1.191683344400845,0.9860009050226226,0.08899230261273411,-1.2338550316656272,0.43653909795899487,0
2024-01-13 04:00:00,-0.7163575104675409,0.962908888100042,0.4568231261178567,-1.117450956398707,0.7445091715769118,0
2024-01-13 05:00:00,-0.6196394618478813,0.9450690164236021,0.2009946258330338,-1.1019105799752915,0.02644468987663945,0
2024-01-13 06:00:00,-0.8763338474875311,0.7995436934879261,-0.22696820746595858,-1.1752791585830153,0.1968136768575973,0
2024-01-13 07:00:00,-0.4753057168338796,0.4952768502267365,-0.30226163803924794,-1.3141545954047662,0.11308358311988935,0
2024-01-13 08:00:00,-0.5400801601846644,0.8595518057239276,-0.12661611696117475,-0.7005013301100709,-0.14332320172886887,0
2024-01-13 09:00:00,-0.3078661173739653,0.674524272870532,-0.6957683906723584,-0.5557533594705885,-0.2756861694293398,0
2024-01-13 10:00:00,-0.5008819431779616,0.43404563766821014,-0.457849329445757,-0.535734510553782,-0.36571696047326224,0
2024-01-13 11:00:00,0.04124565630786206,0.5084437237814929,-0.5121676927536054,-0.6821922226757198,-0.3086309369652755,0
2024-01-13 12:00:00,0.24065179082329813,0.42388702028791947,-0.8262123869411462,-0.44598645720295677,-0.5296949685392344,0
2024-01-13 13:00:00,0.25274788068953874,0.3397152209165241,-0.8530976651975873,-0.24736126868726976,-0.6108570950989858,0
2024-01-13 14:00:00,0.36035787950388065,-0.02832886229331632,-0.883233415884407,-0.40613157118071286,-0.5797721365377524,0
2024-01-13 15:00:00,-0.38633047853987224,-0.24522534145082908,-0.8820180745595151,-0.029077586884886,-1.2412824860154064,0
2024-01-13 16:00:00,0.5338796239150995,-0.3979593503193648,-1.3380212413925405,0.15848238021237981,-1.0118111257697369,0
2024-01-13 17:00:00,0.5826961889539661,-0.2408270364194219,-1.2852461979518652,0.23342945524221936,-1.1369794428626059,0
2024-01-13 18:00:00,0.655138004559423,-0.6727604477202047,-1.090746670853576,0.11633651069185647,-1.5702969891748655,0
2024-01-13 19:00:00,0.6443976447815857,-0.8238871851898731,-1.8441948047208516,0.40231095291904106,-1.3603018943482474,0
2024-01-13 20:00:00,0.8554009204847258,-0.6333823401187236,-1.1895548213076614,0.44213281814952743,-1.4665066434632035,0
2024-01-13 21:00:00,0.9872505334916859,-0.7362000507419811,-1.1740584801512508,0.44064247450883454,-1.6866903053477078,0
2024-01-13 22:00:00,0.8982988841870281,-0.8026411332173411,-1.1100176470001901,0.531478669074199,-1.6045283598979696,0
2024-01-13 23:00:00,0.8896224227867141,-1.1807724000084152,-2.000864648320905,0.8911712891908543,-1.8333404278199685,0
2024-01-14 00:00:00,1.2439774906161256,-1.022875003997853,-1.6517132375811006,0.8591757290107943,-1.854061413375141,0
2024-01-14 01:00:00,0.7769533069744468,-0.9625390165393556,-1.7116262913451241,1.513405771636907,-1.6650678448503125,0
2024-01-14 02:00:00,1.1883182902934648,-1.2940732027537283,-1.3052726635486698,1.224425660187974,-2.0498436272473297,0
2024-01-14 03:00:00,0.9864190090412579,-1.293714025190597,-1.4665285981428204,1.3470681108260307,-2.200543616022398,0
2024-01-14 04:00:00,0.7439659234095335,-1.3307586881806346,-1.3906474919774185,1.3656009432013025,-1.8375591430905291,0
2024-01-14 05:00:00,0.7863315462881519,-0.9872346541940549,-1.4351099091049981,1.3225541895189568,-1.852469173608075,0
2024-01-14 06:00:00,0.5865145222133499,-1.119481017661394,-1.8646759994355775,1.6873130176262012,-2.090725040295053,0
2024-01-14 07:00:00,0.8195600096105772,-1.5648998173360376,-1.4449062742187968,1.6989942357825767,-2.306325049579314,0
2024-01-14 08:00:00,0.6573656046865688,-1.586683049335163,-1.9249632243264871,1.7763556243905265,-2.5435340031858362,0
2024-01-14 09:00:00,0.370394439071081,-1.1269865631928246,-1.3531703942288904,1.7939780081891608,-2.323894164215825,0
2024-01-14 10:00:00,0.14768089287383612,-1.2630586446582817,-1.3453955191285465,1.3997592496022562,-1.9858806133863216,0
2024-01-14 11:00:00,0.3090331058650725,-1.0666275986874256,-1.358064474058055,1.9138713856606053,-2.212170232095767,0
2024-01-14 12:00:00,0.316810354932695,-1.0623974603414932,-1.203225146309496,1.789035750912844,-1.9160219622225763,0
2024-01-14 13:00:00,-0.02276726987637115,-0.8462074490185498,-1.0299053981725799,1.8664540859004772,-2.335640443738417,0
2024-01-14 14:00:00,-0.04166273338645379,-1.296650723060866,-1.2446009756894456,2.0767778636771235,-2.404821398506621,0
2024-01-14 15:00:00,-0.32389531727480386,-0.9959227691932684,-0.9258765740727083,1.8374503367297996,-2.5706690267491235,0
2024-01-14 16:00:00,-0.3546107114827858,-0.7432045261453721,-0.6100826288591712,1.647558420202487,-2.6387887712776896,0
2024-01-14 17:00:00,-0.5400102563804522,-0.6465901492055814,-0.7208527408674346,1.9908980307297364,-2.695761067461773,0
2024-01-14 18:00:00,-0.52897682369747,-0.777098279658485,-0.6480757661229111,2.302572921920389,-2.4810011549189674,0
2024-01-14 19:00:00,-0.9865016085358324,-0.5817258376440754,-0.587447739911601,1.617144627693297,-1.7839008118493636,0
2024-01-14 20:00:00,-0.6416751381378539,-0.4781005652000203,-0.7311745149023894,1.9155824019042924,-1.8868427125137999,0
2024-01-14 21:00:00,-0.8903144218226761,-0.23346223720544806,-0.07032868073516091,1.7448000228760838,-2.008468947884421,0
2024-01-14 22:00:00,-0.8331054389361436,0.018378913753323525,-0.3209440172055345,2.0271242905507814,-1.9329850481439204,0
2024-01-14 23:00:00,-1.0191185417883937,-0.055093699210699745,-0.11151972860270101,1.735872045895037,-1.6572383232265182,0
2024-01-15 00:00:00,-0.9182150128538682,0.09112312552148866,-0.05965833399177018,1.4238570771952428,-1.6177794564727055,0
2024-01-15 01:00:00,-1.2125392892540554,-0.17643743035072473,0.04844886523341446,1.2191157909057149,-1.9144975314195092,0
2024-01-15 02:00:00,3.394047520750042,0.14871131417002478,0.12050552027188344,1.850474853665112,-1.7482725539166688,1
2024-01-15 03:00:00,-1.3229961682561497,0.8468900606627492,0.2151798406409435,1.4865001008779655,-1.7844742737422947,0
2024-01-15 04:00:00,-1.1589042792509914,0.24452888279652307,0.6580729902098439,1.2651078780618341,-1.5770156253725944,0
2024-01-15 05:00:00,-0.8576938385580968,0.9663624239608151,0.8577037130420073,1.296432166428968,-1.1849585450729876,0
2024-01-15 06:00:00,-0.5517594684651013,0.7338249822358751,0.7426378352412405,1.2459259973901913,-1.3294909585235841,0
2024-01-15 07:00:00,-0.714887982414181,0.4937098183160691,0.568962432274827,0.9934648470750846,-1.3053900907641558,0
2024-01-15 08:00:00,-0.7341287969845092,1.263044635043391,0.8880759396136019,1.0139690442671507,-1.3267381800470266,0
2024-01-15 09:00:00,-0.8728032809411245,1.3049414027277857,1.4416945612046204,1.1033415209823456,-1.339941400267684,0
2024-01-15 10:00:00,-0.520009006987747,1.0148869021720397,1.150748068574394,0.6036851981493019,-0.6178614716813804,0
2024-01-15 11:00:00,-0.37209995489309633,1.3465974919235846,1.1337067564222427,0.9637201009749654,-0.9794993265207992,0
2024-01-15 12:00:00,0.0894238419030175,1.14925911886372,1.0871033469696343,0.5109396407003362,-0.7997142683558441,0
2024-01-15 13:00:00,-0.0009081892431488103,1.2671939598860356,1.4280192902303757,0.5745100779055202,-0.3652472097644449,0
2024-01-15 14:00:00,-0.30581857498569814,1.3157866463755377,1.3377861156512196,0.7068994092558947,-0.15191859688695342,0
2024-01-15 15:00:00,0.5306890526129404,1.25058373318971,1.698365210521065,0.09058765062147747,-0.43633582614492594,0
2024-01-15 16:00:00,0.1696879120650931,1.4045172650015099,1.7067417884624916,0.17065102348265196,-0.015369668722886587,0
2024-01-15 17:00:00,0.192232609743811,1.3682281314105724,1.6317445745756474,0.14772870407740252,0.39758855882002464,0
2024-01-15 18:00:00,0.7767182045190995,1.1665908994826544,1.5749392616981905,0.12608454835217056,0.3394399957619931,0
2024-01-15 19:00:00,0.5778341002330751,1.299284987157326,1.6898779209078758,-0.3394928134799014,0.02333937835033846,0
2024-01-15 20:00:00,0.6110665860530697,1.0939894037717526,1.6586555984273232,-0.004612777135492296,0.45900528670501917,0
2024-01-15 21:00:00,0.8142704405628312,1.1723621885068978,1.5532473054958862,-0.7982731930467396,0.20360616105309906,0
2024-01-15 22:00:00,1.0133056815771582,0.9836485247557848,1.861497275123243,-0.47812626818419035,0.43398409010153405,0
2024-01-15 23:00:00,1.1034942933559462,1.0303869265870758,1.563588628936384,-0.8526069083964577,0.6479795082504433,0
2024-01-16 00:00:00,0.6760160362846048,1.2500802384119525,1.4529328890352675,-0.7805343201324462,0.5342926045680518,0
2024-01-16 01:00:00,1.3819835447830342,0.7100226010149983,1.193383945049492,-0.6965395308706384,0.5156899154370191,0
2024-01-16 02:00:00,1.1873990460273964,0.45163631273696075,1.4464251517606932,-1.0108079630476228,0.8045739767926672,0
2024-01-16 03:00:00,0.9221865160256411,0.9600110531912283,1.1348100884024732,-0.8551126976143235,1.2176598721028833,0
2024-01-16 04:00:00,0.8185552804244063,0.5909563494521344,1.538184809551546,-1.1153634066543232,1.257964211474703,0
2024-01-16 05:00:00,0.7572540301435117,0.2889507962011978,1.160766049136736,-1.117344383183,1.310251178029434,0
2024-01-16 06:00:00,0.9295027399812587,0.2520669771735626,1.067882800015617,-1.2289402950479853,1.269314360241059,0
2024-01-16 07:00:00,0.7147246666640894,-0.0004838783282278547,0.7200051404738903,-1.83904877740435,1.4805836058775272,0
2024-01-16 08:00:00,0.6175384497184899,0.24850271001574703,1.1435034875332186,-1.1652173917170412,1.4731766185705875,0
2024-01-16 09:00:00,0.8467979869170166,0.08173386044089564,0.9370003091204067,-1.866216291283606,1.5281801195882894,0
2024-01-16 10:00:00,0.6606987210577393,-0.05655186246559349,1.0413036023990876,-1.5812409441017194,1.4619250823101466,0
2024-01-16 11:00:00,0.40283942241697523,-8.11659103005443,0.6143988605229779,-1.6180668960327642,1.544942518027649,1
2024-01-16 12:00:00,0.5149740719217556,-0.8290819619562032,0.8987902793884346,-2.0671094980320435,1.6642146676263632,0
2024-01-16 13:00:00,0.5221656124259928,-0.7698631474929171,0.73226184850144,-1.829738630033976,2.017968646319448,0
2024-01-16 14:00:00,-0.09356602896162733,-0.5843018990739876,0.7995247147006009,-1.9319874679966162,2.0495147497185577,0
2024-01-16 15:00:00,-0.12065837682844416,-1.2752515052947433,0.2650564657046803,-2.0230193794425206,2.1718153100852593,0
2024-01-16 16:00:00,0.06319113447967015,-0.856652008557848,0.4643092707324661,-1.810932565871561,1.4389125685436137,0
